699 9156 0.0909090909091
672 4351 0.222222222222
342 3854 0.119298245614
81 1078 0.0350877192982
176 2411 0.020202020202
754 9246 4.54796747967
529 2150 0.0196078431373
754 9253 0.0722891566265
122 3536 0.0192307692308
727 4454 0.0263157894737
67 3459 0.0363636363636
705 6787 0.166666666667
438 6405 0.2
823 6989 0.0350877192982
149 8356 1.63636363636
53 5834 2
764 2257 0.0958768007948
26 1030 0.666666666667
94 8284 3.05970149254
699 9198 1.0
521 1782 0.0550458715596
94 8289 0.0350877192982
727 4482 0.0289855072464
562 4235 0.0196078431373
94 8297 0.0571428571429
81 1129 0.08
163 6020 0.0194174757282
875 7884 0.0909090909091
631 1962 0.0430107526882
428 3595 2.36167953668
727 4495 0.0377358490566
727 4498 0.242424242424
837 4665 4.91780895267
177 3676 0.0285714285714
122 3595 0.104160246533
163 6043 0.0384615384615
482 1456 0.229166666667
603 6713 0.0659340659341
163 6051 0.227513227513
603 6717 1.0
856 9409 0.025
631 1996 0.03125
727 4525 3.21551362683
851 2330 0.260869565217
328 6311 0.0253164556962
754 9340 3.26315789474
81 1176 0.08
703 4017 0.0731707317073
555 4017 0.259533667283
122 3627 0.031746031746
727 4544 0.333333333333
809 9435 0.2
122 3635 0.0909090909091
67 3553 0.722222222222
713 6917 0.0434782608696
102 8674 0.266666666667
833 8028 0.186046511628
699 9282 2.02380952381
94 8370 0.307692307692
662 2318 3.08333333333
804 6273 0.139534883721
744 5206 0.0266666666667
727 4572 0.181818181818
768 7020 0.0952380952381
507 4245 0.133333333333
342 3997 0.0434782608696
686 2134 0.0169491525424
603 6782 0.142857142857
603 6783 0.3639329806
397 4092 0.0714285714286
81 1234 0.0449438202247
727 4594 0.0263157894737
699 9319 0.0740740740741
727 4598 3.31578947368
658 6878 0.0281690140845
136 1330 0.0540540540541
870 7061 0.0740740740741
672 4525 0.0350877192982
191 1425 0.180808080808
493 6650 2.38461538462
878 7236 0.0487804878049
421 4798 0.0176991150442
699 9353 0.1
664 4371 0.0555555555556
15 7761 0.0540540540541
191 1443 0.0238095238095
369 8863 0.0169491525424
122 3727 0.403361344538
383 6506 0.111111111111
565 8593 0.027397260274
697 8291 0.0689655172414
149 8541 0.5
356 1705 0.0377358490566
413 8786 0.857142857143
26 1211 0.244897959184
799 6565 0.0350877192982
424 8968 3.15384615385
795 999 0.125
600 2691 0.047619047619
438 6613 0.0740740740741
191 1476 0.0681942171304
556 6995 0.0540540540541
809 7501 0.296296296296
548 6787 0.0582524271845
699 9403 0.0588235294118
94 8495 0.020618556701
867 6563 0.0952380952381
122 3774 0.031746031746
879 8677 0.0222222222222
755 9482 0.0294117647059
873 328 0.0330578512397
763 7431 0.0333333333333
754 9505 0.0512820512821
26 1258 3.13114754098
603 6896 0.0408163265306
521 2013 0.210526315789
768 7153 0.18956043956
686 2266 0.227777777778
521 2019 0.181496598639
727 4717 0.0571428571429
383 6582 2.13405405405
232 3972 0.0625
823 7251 0.0217391304348
603 6925 0.04
810 89 0.0190476190476
823 7261 0.03125
136 1459 13.3103448276
782 4818 0.0333333333333
713 7100 7.3434925996
673 5992 2.0625
469 6082 0.04
149 8641 0.581818181818
603 6947 0.021978021978
163 6284 0.0246913580247
163 6286 0.0194174757282
589 9313 0.0298507462687
397 4260 0.0188679245283
149 8655 2.5
792 5999 0.109860605392
383 6628 0.363782051282
534 9242 0.04
752 7022 3.10810810811
586 5071 0.0181818181818
686 2330 0.210526315789
94 8588 0.0868686868687
644 9419 0.0168067226891
163 6311 0.017094017094
698 8022 0.168224299065
631 2257 0.0181818181818
810 146 0.078431372549
29 5425 0.166666666667
94 8603 0.027397260274
593 3894 0.260869565217
768 7241 0.020202020202
603 6995 0.047619047619
631 2272 0.0325203252033
755 78 6.0
840 6787 0.0294117647059
94 8617 0.0357142857143
603 7007 0.0227272727273
666 7186 0.0222222222222
94 8632 0.0222222222222
53 6190 3.33333333333
589 9387 0.05
342 4249 0.222222222222
438 6787 1.0
132 6781 0.0246913580247
53 6210 0.027027027027
823 7373 0.0357142857143
397 4348 0.166666666667
603 7047 0.0493827160494
273 6550 3.10810810811
81 1496 0.224287162264
768 7301 0.020202020202
507 4525 0.0172413793103
589 9419 0.25
122 3949 0.114285714286
122 3952 0.346831068876
603 7065 0.031746031746
603 7066 0.031746031746
737 7699 2.1
631 2345 0.0625
584 2594 0.0416666666667
232 4128 0.0212765957447
742 8932 0.333333333333
768 7326 0.0363636363636
700 76 0.130434782609
122 3972 0.0606060606061
287 4222 0.588235294118
644 9528 0.0327868852459
93 7127 0.15873015873
821 4569 0.0266666666667
455 8468 0.027027027027
603 9180 0.106186084447
81 1540 0.0204081632653
451 4507 0.0196078431373
589 9460 0.0740740740741
149 8797 -0.142857142857
782 4988 0.0444444444444
94 8717 3.19521933889
94 8718 0.416666666667
163 6440 0.0660569105691
342 4328 0.0666666666667
452 4502 0.0470588235294
507 4586 0.0238095238095
603 7115 0.0955847444216
589 9480 3.18545454545
412 868 0.0769230769231
356 1981 0.0869565217391
122 4017 3.86076000208
521 2237 0.17407577958
507 4600 0.133333333333
603 7129 0.0289855072464
94 8746 0.166666666667
369 9163 -0.692307692308
513 7161 0.117647058824
755 216 0.04
204 8918 1.2
686 2499 0.285714285714
587 4555 0.25
743 1656 0.0183486238532
338 9493 0.025974025974
314 9094 0.0588235294118
700 146 0.1
837 5121 0.0366972477064
487 9322 0.117647058824
493 6989 0.25975422427
617 4801 3
810 328 0.0363636363636
81 1612 0.555555555556
768 7416 0.0227272727273
81 1614 1.11578947368
493 7003 0.0653072104492
493 7004 0.285714285714
81 1618 1.79160051364
342 4396 0.017094017094
713 7342 0.115942028986
397 4486 0.0227272727273
603 7182 0.294835680751
529 2241 0.0542124542125
81 1631 3.4660856385
836 3499 0.125
81 1633 0.230728335991
122 4080 0.031746031746
608 8968 6.25330346658
700 189 0.0425531914894
590 25 0.444444444444
603 7195 0.021978021978
603 7196 0.2490592117
603 7197 0.259958071279
540 6629 30.625
631 2475 0.05
123 5206 0.0212765957447
356 2065 0.030303030303
191 1817 0.191692141701
603 7206 1.0
823 7539 0.027027027027
755 291 0.0327868852459
387 3462 0.0172413793103
348 1576 3.21052631579
603 7220 0.0246913580247
67 4029 0.0217391304348
686 2583 0.025
603 7226 0.276214281523
727 5031 0.0285714285714
727 5034 0.0416666666667
541 6532 4.0
177 4207 0.159317211949
293 1496 0.0952380952381
94 8853 0.0571428571429
191 1851 0.0357142857143
438 6993 0.0166666666667
810 408 0.0227272727273
603 7249 0.046511627907
356 2113 0.25
81 1705 0.020202020202
397 4566 13.006377551
686 2620 0.0285714285714
603 7262 10.2101630366
342 4486 2.0
768 7513 0.0390253188654
53 6440 5.21729489316
727 5075 0.03125
570 4701 2.0
348 1586 0.0162601626016
700 274 0.0779220779221
658 7361 0.0754716981132
631 2558 0.0481927710843
342 4511 0.0363636363636
603 7290 0.0224719101124
727 5100 0.236405539155
163 6633 0.153846153846
535 46 0.374149659864
603 7308 0.0289855072464
742 3775 0.0529420897376
397 4618 3.15173193545
356 2177 0.0344827586207
81 1763 0.32
383 6986 2.0
814 7161 0.0322580645161
94 8944 0.0338983050847
603 7331 0.0289855072464
219 7756 0.0571428571429
686 2695 0.146341463415
399 4522 0.666666666667
631 2620 0.0522060522061
356 2207 0.0526315789474
163 6684 0.0625
679 614 0.0344827586207
768 7600 0.019801980198
383 7022 0.666666666667
548 5287 0.19512195122
493 7196 0.556338028169
163 6702 0.054318488529
727 5172 0.0645161290323
67 4182 0.142857142857
696 5306 0.0430107526882
700 378 0.046511627907
356 2243 0.0185185185185
342 4607 0.0168067226891
94 9010 3.06479428431
67 4204 0.111111111111
383 7065 0.0333333333333
94 9014 0.0526315789474
507 4874 0.0235294117647
768 7653 0.1
53 6578 2.28192991269
851 3017 0.0363636363636
328 6995 0.0506329113924
318 3550 0.462793068298
603 7418 2.6248423661
356 2280 0.0176991150442
603 7421 3.0
177 4396 0.157344877345
273 6926 0.0204081632653
768 7674 0.2
548 7343 0.357142857143
810 592 0.0181818181818
856 9528 0.105263157895
658 7516 0.137931034483
810 597 3.04597701149
342 4661 5.90238095238
788 8635 0.0701003541913
356 2302 3.13186191285
768 7691 0.0212765957447
521 2554 0.209359605911
837 5417 0.0227272727273
521 2558 2.01904761905
823 7781 0.0975609756098
356 2311 0.0166666666667
342 4674 0.105263157895
356 2314 0.139938977879
562 5015 0.0722394220846
686 2821 0.0748480243161
81 1909 0.0769230769231
240 4235 0.0181818181818
493 7301 0.031746031746
768 7719 0.0344827586207
53 6643 0.125
521 2588 0.0952380952381
823 7811 0.0540540540541
616 3216 0.818181818182
878 7899 3
782 5372 0.0392156862745
658 7569 0.0357142857143
480 153 0.0212765957447
755 773 0.133462282398
782 5377 0.025974025974
819 8214 0.020202020202
535 241 0.0416666666667
865 741 3.0325203252
493 7336 2.5
356 2367 0.5
603 7507 0.0493827160494
47 8717 0.027027027027
823 7845 0.034188034188
631 2798 3.10344827586
562 5078 0.315789473684
469 6179 0.0655737704918
631 2801 0.099173553719
371 868 0.05
686 2886 13.9636392915
438 7281 0.117647058824
768 7783 0.0819672131148
122 4437 0.031746031746
81 1993 0.0975609756098
521 2658 0.569574899419
177 4525 0.0487804878049
535 300 0.5
94 9169 0.125
81 2002 0.133333333333
375 6441 0.0481927710843
177 4541 0.153846153846
593 4122 0.0168067226891
507 5042 0.0243902439024
397 4879 0.130106687484
623 2051 0.0377358490566
383 7245 0.0512820512821
755 659 0.333333333333
821 221 0.366522366522
648 4076 0.0540540540541
94 9201 0.0224719101124
727 5393 0.0851063829787
755 670 2.0
122 4487 7.94545454545
342 4820 0.181818181818
425 181 0.117647058824
575 791 3.08888888889
645 515 0.121951219512
603 7602 0.0227272727273
810 773 0.0176991150442
603 7613 0.681464133923
53 6787 0.145706145706
603 7619 0.0232558139535
700 620 0.2
177 4598 0.025974025974
727 5429 0.455913978495
492 2196 0.0392156862745
122 4525 0.0722610722611
727 5439 0.08
53 6807 0.0634920634921
590 472 0.222222222222
94 9262 0.0408163265306
595 6787 3.26086956522
232 4706 0.0645161290323
356 2511 0.0350877192982
94 9269 0.0285714285714
469 6201 0.0606060606061
370 156 0.0181818181818
191 2270 0.111111111111
222 1063 0.0645161290323
452 5052 0.16
493 7507 0.0684210526316
122 4566 2.11764705882
343 5617 0.025641025641
603 7677 0.0246913580247
823 8015 0.0166666666667
513 1903 0.208333333333
727 5492 0.153846153846
796 3214 0.0425531914894
601 1492 0.666666666667
768 7943 0.0338983050847
258 7478 0.025974025974
356 2558 0.456300813008
603 7700 0.0227272727273
685 974 0.222222222222
315 120 0.0816326530612
466 2732 0.5
432 9331 0.0571428571429
122 4598 3.17647058824
870 8939 0.176470588235
122 4602 0.0185185185185
851 3321 0.105263157895
675 3834 0.0350877192982
397 5024 0.117647058824
94 9340 0.08
425 308 0.823529411765
834 806 0.0172413793103
356 2594 0.0178571428571
438 7488 0.0408163265306
727 5542 0.210526315789
287 4879 0.18691588785
755 820 2.66666666667
260 76 0.0353982300885
383 7418 0.0183486238532
562 5306 1.0
53 6924 0.0363636363636
397 5061 0.0338983050847
410 568 0.0289855072464
494 8242 0.030303030303
383 7431 0.181818181818
342 4987 3.06677983852
535 513 0.05
768 8015 0.172413793103
94 9382 0.0416666666667
466 2797 0.0425531914894
94 9387 0.0210526315789
700 773 0.0606060606061
686 3136 0.0958132045089
371 910 0.0166666666667
163 7115 0.0329268292683
878 8195 0.047619047619
422 5964 0.0540540540541
703 4192 0.318786318786
562 5338 0.148148148148
755 864 6.0
438 7537 3.15142857143
81 2234 0.0196078431373
81 2235 0.046511627907
102 8847 1.33333333333
122 4682 0.0916256157635
273 7294 0.124901642363
185 4207 0.104402515723
782 5684 0.25
801 9506 0.1
397 5106 0.017094017094
823 8134 0.027027027027
603 7804 0.016393442623
641 5294 0.0178571428571
865 1054 0.0166666666667
163 7150 0.0416666666667
122 4706 0.0666666666667
328 7403 0.0253164556962
81 2267 0.142857142857
870 7231 0.027027027027
94 9439 0.162657015116
342 5049 0.0178571428571
342 5053 0.0434782608696
727 5635 0.0327868852459
823 8164 0.030303030303
81 2279 0.123255813953
663 9097 1.21403412722
810 999 0.017094017094
535 586 0.0689655172414
810 1002 0.0181818181818
768 8089 0.025641025641
878 8257 -0.666666666667
874 7653 0.0227272727273
295 7431 3.22182377049
497 2558 0.0246913580247
53 7018 0.0166666666667
425 432 0.235294117647
736 2929 0.0190476190476
163 7196 0.017094017094
163 7197 0.181818181818
823 8195 0.0666666666667
824 8758 0.0168067226891
273 7371 0.0412371134021
872 2976 0.307692307692
700 872 0.0504201680672
342 5099 0.0588235294118
851 3487 2.0
81 2326 0.149622926094
177 4855 3.15384615385
169 3800 2.0
438 7634 0.0277777777778
81 2330 0.0783639143731
755 968 0.0759040458289
411 2833 0.0434782608696
67 4698 0.285714285714
810 1054 2.5
733 2270 0.0229885057471
768 8145 0.17750452284
53 7070 4
714 7480 0.0172413793103
163 7241 0.03822003822
535 656 0.2
755 992 0.0384615384615
669 588 0.850549450549
768 8164 0.0172413793103
334 4055 0.047619047619
177 4894 0.0168067226891
521 3037 0.292682926829
823 8261 0.027397260274
397 5237 0.0416666666667
631 3208 0.126623376623
727 5738 0.0266666666667
81 2381 0.0338983050847
603 7936 1.14608135379
666 2330 0.10917343526
273 7440 0.153846153846
177 4913 0.0181818181818
801 9530 0.1
191 2558 0.566666666667
535 699 0.115027322404
205 203 0.016393442623
631 3230 0.0392156862745
821 4598 0.126140633387
695 5261 0.904761904762
493 7793 0.102564102564
521 3070 0.0540540540541
493 7795 0.0625
163 7301 0.0243902439024
631 3243 0.0526315789474
273 7472 0.020618556701
755 1054 0.726368159204
755 1063 0.0645161290323
535 734 0.261057173679
851 3595 0.4
122 4879 0.190476190476
521 3099 0.05
548 7907 3.19449046345
53 7161 0.031746031746
150 163 0.0168067226891
81 2443 0.037037037037
150 165 0.0188679245283
879 8863 0.0571428571429
493 7835 0.0307692307692
727 5809 0.0298507462687
756 1529 0.0909090909091
562 5564 0.0683760683761
136 2541 9.4188034188
375 6516 0.299065420561
603 8015 0.0740740740741
150 183 0.0952380952381
631 3294 0.03125
863 5834 0.0740740740741
727 5825 0.181818181818
603 8025 0.0809523809524
425 608 0.0909090909091
851 3635 0.0606060606061
136 2558 0.0289855072464
432 9385 0.0183486238532
568 2045 0.0357142857143
837 6019 0.0357142857143
603 8055 0.031746031746
356 2918 0.0823188405797
507 5530 0.121212121212
270 1300 0.0384615384615
603 8060 0.0425531914894
603 8062 0.0350877192982
383 7734 0.0246913580247
603 8067 0.114965986395
342 5292 0.114285714286
756 4355 0.0555555555556
727 5877 0.0277777777778
306 8805 0.129032258065
403 3753 0.0238095238095
878 8494 0.0322580645161
768 8329 0.0377358490566
81 2531 0.03125
603 8088 0.140816326531
606 2443 0.0344827586207
686 3452 0.375189155107
755 1174 0.153846153846
590 926 0.3
81 2546 0.0769230769231
136 2630 0.25
837 6076 0.133333333333
727 5911 0.027027027027
676 9451 0.0374649859944
342 5332 4.0
95 195 0.0181818181818
81 2558 0.166666666667
590 944 0.4
370 614 0.078431372549
383 7785 0.0625
53 7288 1.16666666667
658 8213 0.166666666667
768 8381 0.027027027027
755 1214 0.181818181818
53 7305 0.105263157895
163 7477 0.0444444444444
603 8145 0.139323150644
162 5025 0.0615384615385
603 8147 0.0246913580247
394 2244 3.02247191011
456 819 0.04
342 5375 0.169841269841
432 6686 0.588235294118
122 5052 0.932467532468
788 2398 0.0266666666667
700 1164 0.0444444444444
768 8419 0.0232558139535
425 753 0.0384615384615
603 487 0.0740740740741
603 8173 0.12143928036
383 7843 0.0224719101124
755 1258 0.666666666667
590 1010 0.125
535 931 0.0487804878049
301 2963 6.18362193362
796 3712 -0.571428571429
700 1186 0.03125
758 4343 0.030303030303
122 5083 0.363492063492
191 2811 0.0210526315789
342 5425 0.450592885375
163 7540 0.181818181818
81 2652 0.0212765957447
879 1738 0.0645161290323
867 6997 0.153846153846
493 5778 0.0454545454545
768 8467 0.0224719101124
782 6106 0.191780821918
122 5112 0.031746031746
529 2414 0.0227272727273
466 3250 0.169326241135
383 7893 0.285714285714
625 4943 3.09090909091
823 8561 0.0333333333333
342 5455 0.0588235294118
356 3094 2.0
228 72 0.0416666666667
686 3595 0.265208034433
150 404 0.0330578512397
521 3353 0.11320754717
81 2692 0.0769230769231
232 5306 3
755 1331 0.491341991342
631 3530 0.0720720720721
81 2702 0.0176991150442
680 5031 3
851 3873 0.0192307692308
342 5489 0.0215053763441
535 1016 2.03448275862
824 8825 0.025641025641
383 7940 0.016393442623
837 6243 0.2
150 441 0.0357142857143
356 3136 0.04
603 8276 0.0210526315789
740 1153 0.175438596491
411 3223 0.0285714285714
768 8530 0.0227272727273
535 1030 0.5
370 786 0.0204081632653
797 4021 0.0224719101124
823 8624 0.117955077856
851 3901 0.4
130 4207 0.027027027027
425 877 0.238970588235
740 1156 0.0227272727273
587 8958 0.05
789 4085 0.133333333333
577 4348 0.02
344 7431 0.0459770114943
701 1496 0.0540540540541
658 8390 0.0289855072464
879 8915 0.0987275120667
737 7907 2.20025740026
631 3595 0.332133178475
521 3430 0.15
342 5547 0.1
727 6131 0.210526315789
81 2774 0.0350877192982
870 7316 0.0196078431373
67 5144 0.025641025641
662 2914 0.0425531914894
53 7513 2.11428571429
466 3372 2.0
163 7682 0.0606060606061
155 6241 0.0555555555556
342 5581 0.0172413793103
167 1097 0.043956043956
370 864 0.04
818 2653 0.166666666667
548 8284 0.0714285714286
692 3316 1.05
432 9442 0.0540540540541
81 2821 7.73688233397
768 8625 0.030303030303
649 7249 0.0227272727273
81 2835 0.0813616610333
755 1474 0.0645161290323
493 8230 0.107482993197
342 5620 0.08
837 6369 0.0166666666667
139 5829 0.396296296296
163 7749 0.0740740740741
356 3275 0.0266666666667
177 5389 0.0392156862745
658 8499 0.153846153846
425 999 0.4
755 1498 0.0869565217391
81 2872 0.05
590 1258 0.181818181818
403 1861 0.0204081632653
452 5823 0.142857142857
150 604 0.0294117647059
493 8273 1.10714285714
535 1188 0.114285714286
53 7611 0.0606060606061
603 8446 0.0210526315789
356 3308 0.0909090909091
397 5756 0.153846153846
727 6255 0.0285714285714
122 5351 0.760267124893
438 8212 0.235294117647
650 7006 0.153846153846
810 1630 0.0363636363636
521 3582 0.0190476190476
768 8722 0.037037037037
163 7810 0.5
727 6279 1.0
810 4091 0.0727272727273
686 3837 2.0
700 1476 0.0952380952381
371 1027 0.181818181818
466 3509 0.5
53 7653 0.0519480519481
342 5707 0.0666666666667
563 6084 0.0588235294118
510 883 0.0869565217391
383 8159 0.102564102564
513 2038 3.1875
649 2281 0.0298507462687
631 3772 0.25
768 8746 0.116347550851
852 4139 0.117647058824
342 5722 0.224963826848
802 92 0.191208791209
469 6342 3.5192815067
851 4112 0.0357142857143
383 8173 0.14880952381
53 7677 2.31111111111
397 5815 0.0540540540541
26 2873 3.02105263158
685 1109 0.0666666666667
466 3540 0.0869565217391
631 3790 0.0165289256198
130 4244 0.133333333333
356 3378 2.0
260 851 0.335694740043
95 608 0.307692307692
878 6915 0.0588235294118
232 5584 0.0333333333333
260 864 0.3
150 699 0.0495867768595
205 786 0.148843026892
81 2984 0.0379837983798
810 1705 0.0869565217391
